name,rep,seed,cname,success,file
tbv2_best_host,1,900092,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_002122\s900092_s639028767g0_pid698_ep4.npz
tbv2_best_host,1,900093,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_002122\s900093_s1916065718g0_pid698_ep3.npz
tbv2_best_host,1,900094,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_002122\s900094_s1097265140g0_pid698_ep2.npz
tbv2_best_host,1,900096,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_002122\s900096_s310660349g0_pid698_ep1.npz
tbv2_best_host,1,900097,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_002122\s900097_s1408628064g0_pid698_ep0.npz
tbv2_best_host,2,900001,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900001_s1563758547g0_pid71_ep5.npz
tbv2_best_host,2,900003,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900003_s362260794g0_pid71_ep3.npz
tbv2_best_host,2,900004,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900004_s1186725438g0_pid71_ep2.npz
tbv2_best_host,2,900006,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900006_s2131103049g0_pid71_ep0.npz
tbv2_best_host,2,900007,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900007_s1875621913g0_pid123_ep5.npz
tbv2_best_host,2,900009,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900009_s262217262g0_pid123_ep4.npz
tbv2_best_host,2,900010,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900010_s733528875g0_pid123_ep3.npz
tbv2_best_host,2,900012,5:shove-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900012_s324135477g0_pid123_ep2.npz
tbv2_best_host,2,900014,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900014_s1631463350g0_pid123_ep0.npz
tbv2_best_host,2,900016,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900016_s1655387862g0_pid164_ep4.npz
tbv2_best_host,2,900017,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900017_s2063245862g0_pid164_ep3.npz
tbv2_best_host,2,900018,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900018_s857688274g0_pid164_ep2.npz
tbv2_best_host,2,900019,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900019_s1894111997g0_pid164_ep1.npz
tbv2_best_host,2,900020,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900020_s8844972g0_pid164_ep0.npz
tbv2_best_host,2,900021,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900021_s1905292856g0_pid206_ep5.npz
tbv2_best_host,2,900022,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900022_s994316221g0_pid206_ep4.npz
tbv2_best_host,2,900023,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900023_s1807589001g0_pid206_ep3.npz
tbv2_best_host,2,900024,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900024_s1347551054g0_pid206_ep2.npz
tbv2_best_host,2,900027,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900027_s54421594g0_pid206_ep0.npz
tbv2_best_host,2,900028,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900028_s1817049148g0_pid246_ep5.npz
tbv2_best_host,2,900029,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900029_s779366404g0_pid246_ep4.npz
tbv2_best_host,2,900030,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900030_s487386244g0_pid246_ep3.npz
tbv2_best_host,2,900034,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900034_s2025016814g0_pid246_ep0.npz
tbv2_best_host,2,900035,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900035_s1887051287g0_pid287_ep4.npz
tbv2_best_host,2,900036,7:midpath-thrash,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900036_s719222618g0_pid287_ep3.npz
tbv2_best_host,2,900037,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900037_s609316899g0_pid287_ep2.npz
tbv2_best_host,2,900039,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900039_s202265828g0_pid287_ep0.npz
tbv2_best_host,2,900042,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900042_s928082491g0_pid328_ep3.npz
tbv2_best_host,2,900043,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900043_s1898654069g0_pid328_ep2.npz
tbv2_best_host,2,900045,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900045_s1009872855g0_pid328_ep0.npz
tbv2_best_host,2,900046,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900046_s791572010g0_pid370_ep4.npz
tbv2_best_host,2,900047,7:midpath-thrash,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900047_s195812797g0_pid370_ep3.npz
tbv2_best_host,2,900048,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900048_s1268534349g0_pid370_ep2.npz
tbv2_best_host,2,900049,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900049_s710276575g0_pid370_ep1.npz
tbv2_best_host,2,900050,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900050_s221841882g0_pid370_ep0.npz
tbv2_best_host,2,900051,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900051_s1703362320g0_pid410_ep4.npz
tbv2_best_host,2,900053,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900053_s666874983g0_pid410_ep3.npz
tbv2_best_host,2,900054,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900054_s514338283g0_pid410_ep2.npz
tbv2_best_host,2,900056,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900056_s940613720g0_pid410_ep0.npz
tbv2_best_host,2,900057,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900057_s800887222g0_pid452_ep4.npz
tbv2_best_host,2,900059,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900059_s507949858g0_pid452_ep2.npz
tbv2_best_host,2,900061,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900061_s1357272110g0_pid452_ep0.npz
tbv2_best_host,2,900062,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900062_s950258454g0_pid492_ep4.npz
tbv2_best_host,2,900063,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900063_s2032161815g0_pid492_ep3.npz
tbv2_best_host,2,900064,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900064_s1795658739g0_pid492_ep2.npz
tbv2_best_host,2,900068,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900068_s871533636g0_pid492_ep0.npz
tbv2_best_host,2,900069,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900069_s19148103g0_pid534_ep4.npz
tbv2_best_host,2,900071,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900071_s381803629g0_pid534_ep2.npz
tbv2_best_host,2,900073,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900073_s1771697106g0_pid534_ep0.npz
tbv2_best_host,2,900074,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900074_s704111850g0_pid574_ep4.npz
tbv2_best_host,2,900076,7:midpath-thrash,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900076_s160821144g0_pid574_ep3.npz
tbv2_best_host,2,900077,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900077_s1097759322g0_pid574_ep2.npz
tbv2_best_host,2,900079,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900079_s1678765422g0_pid574_ep0.npz
tbv2_best_host,2,900080,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900080_s1574836522g0_pid615_ep4.npz
tbv2_best_host,2,900082,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900082_s1195408531g0_pid615_ep3.npz
tbv2_best_host,2,900085,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900085_s1272475282g0_pid615_ep1.npz
tbv2_best_host,2,900086,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900086_s2035662364g0_pid615_ep0.npz
tbv2_best_host,2,900087,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900087_s1020378381g0_pid656_ep4.npz
tbv2_best_host,2,900088,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900088_s678523767g0_pid656_ep3.npz
tbv2_best_host,2,900089,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900089_s501147810g0_pid656_ep2.npz
tbv2_best_host,2,900090,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900090_s1284136373g0_pid656_ep1.npz
tbv2_best_host,2,900091,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900091_s875903860g0_pid656_ep0.npz
tbv2_best_host,2,900092,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900092_s639028767g0_pid697_ep4.npz
tbv2_best_host,2,900093,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900093_s1916065718g0_pid697_ep3.npz
tbv2_best_host,2,900094,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900094_s1097265140g0_pid697_ep2.npz
tbv2_best_host,2,900096,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900096_s310660349g0_pid697_ep1.npz
tbv2_best_host,2,900097,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_012209\s900097_s1408628064g0_pid697_ep0.npz
tbv3_ref_host,1,900001,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900001_s1563758547g0_pid71_ep5.npz
tbv3_ref_host,1,900003,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900003_s362260794g0_pid71_ep3.npz
tbv3_ref_host,1,900004,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900004_s1186725438g0_pid71_ep2.npz
tbv3_ref_host,1,900006,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900006_s2131103049g0_pid71_ep0.npz
tbv3_ref_host,1,900007,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900007_s1875621913g0_pid122_ep5.npz
tbv3_ref_host,1,900009,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900009_s262217262g0_pid122_ep4.npz
tbv3_ref_host,1,900010,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900010_s733528875g0_pid122_ep3.npz
tbv3_ref_host,1,900012,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900012_s324135477g0_pid122_ep2.npz
tbv3_ref_host,1,900014,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900014_s1631463350g0_pid122_ep0.npz
tbv3_ref_host,1,900016,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900016_s1655387862g0_pid163_ep4.npz
tbv3_ref_host,1,900017,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900017_s2063245862g0_pid163_ep3.npz
tbv3_ref_host,1,900018,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900018_s857688274g0_pid163_ep2.npz
tbv3_ref_host,1,900019,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900019_s1894111997g0_pid163_ep1.npz
tbv3_ref_host,1,900020,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900020_s8844972g0_pid163_ep0.npz
tbv3_ref_host,1,900021,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900021_s1905292856g0_pid204_ep5.npz
tbv3_ref_host,1,900022,7:midpath-thrash,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900022_s994316221g0_pid204_ep4.npz
tbv3_ref_host,1,900023,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900023_s1807589001g0_pid204_ep3.npz
tbv3_ref_host,1,900024,0:clean-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900024_s1347551054g0_pid204_ep2.npz
